child,counter,waiting,pulling,gate,parked,meter,game,many,pedestrians,window,tiled,furniture,statue,boy,standing,crowd,concrete,crowded,sport,black,parking,plane,day,yellow,group,airport,helmet,grassy,view,light,side,food,doing,plate,laptop,talking,mountain,road,snow,public,computer,wii,store,hill,sitting,station,driving,police,traffic,truck,flying,kitchen,carrying,suitcase,large,lot,bat,train,video,clock,restaurant,hydrant,tarmac,remote,pole,wearing,basketball,watching,house,old,ramp,player,person,platform,umbrella,small,rain,luggage,school,swinging,stopped,pizza,empty,walkway,man,television,trick,colonnade,athletic game,outdoor,drawn,way,glass,soccer,shop,walking,bus,sky,past,runway,stop,town,ceiling,living,pink,officer,middle,water,cross,intersection,hall,square,bicycling,corner,holding,building,indoor,bus stop,scene,little,mirror,park,transport,night,elephant,jumping,tall,baseball,riding,curb,several,door,area,cement,playing,subway,blue,frisbee,filled,van,commercial,air,eating,sink,airplane,girl,covered,traveling,slope,screen,country,city,plant,young,signal,narrow,hat,board,looking,red,dog,sidewalk,carriage,car,motorcycle,brick,phone,skiing,tile,crossing,post,bench,sign,display,bag,green,crosswalk,skating,bicycle,white,highway,horse,ball,gallery,ground,front,fire,grass,table,case,throwing,floor,busy,top,field,skateboard,zebra,suit,room,office,arch,woman,tower,court,tree,people,street
0,0,0,0,0,0,0,0,0,0,0.9803540647029876,0.39142392575740814,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0.3,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.3,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.8601821720600127,0.9986568450927733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0.3,0,0,0.9998557627201079,0,0,0,0,0,0,0.3,0,0,0.3,0,0,0,0.3,0
0.3,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.3,0.3,0,0,0,0.4600000977516174,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.9981770277023314,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.3,0,0.7420190453529357,0,0,0,0,0,0.3,0.3,0,0,0,0,0,0.3,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.3,0,0,0,0,0,0.3,0,0.3,0,0,0,0,0,0,0,0,0,0.3,0.3,0,0,0.3,0,0,0,0.3,0,0,0,0,0,0,0.3,0.9998198807239531,0,0,0.3,0,0,0,0.3,0,0,0,0,0,0,0.3,0,0,0.6942592978477478,0.3,0.3
0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0.3,0,0.3,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.3,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.3,0,0,0,0,0.9991488039493561,0,0.5141618013381958,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.3,0.3,0.3,0,0,0,0,0,0.3,0,0,0,0,0,0,0.3,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7650506556034088,0,0.3,0,0,0,0,0,0,0,0.957263708114624,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6826941132545471,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0.744516098499298,0.8671755731105804
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0.3,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9701070845127104,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.9866527318954468,0,0.43524740338325496,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0.3,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7408941864967346,0,0.3,0,0,0,0.3,0,0,0,0.9428701043128966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0.3,0.8628460347652436
0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.3,0,0,0,0,0.9803075432777404,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.3,0,0,0,0,0,0,0,0.8151174306869506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6886023759841918,0.7690979361534118,0.3
0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6756891727447509,0,0,0,0.3,0,0,0,0,0,0.1407311603426933,0.3,0,0,0,0,0.3,0,0,0,0,0,0.8919301867485045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0.3,0,0,0,0,0,0.8812014698982238,0,0,0,0.3,0,0,0,0,0,0,0.3,0,0,0.3,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.681537127494812,0.3,0,0,0,0,0,0,0,0,0.3,0,0,0,0.7144121050834655,0.8406151771545409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.3,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0.9031812369823455,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0,0,0,0,0.9211266994476317,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.3,0,0,0,0,0,0.3,0,0,0,0,0,0,0.3,0,0,0,0,0,0.3,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0.3,0.3
0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0.3,0,0.3,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0.9504242658615112,0,0,0,0,0.3,0,0,0,0,0,0,0.3,0,0,0,0,0.9978161215782164,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.3,0.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.3,0,0,0,0,0,0,0,0.8377110302448272,0,0.3,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0.3,0.3
0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.977870738506317,0.3,0,0,0,0.3,0,0,0,0,0,0,0.3,0,0,0,0,0.9861048638820649,0,0.4592506647109985,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.3,0,0,0,0,0,0,0,0.8324393808841706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0.7664834737777709,0.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0.9883261263370513,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.9962709009647368,0,0,0,0,0,0.3,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0.3,0,0,0,0.3,0.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.3,0,0,0,0,0,0.3,0,0.3,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0.3,0,0,0,0.3,0.9398845136165619
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0.9870810627937316,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.9987824738025666,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6570070862770081,0,0,0,0,0,0,0,0.3,0.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9424815356731415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0.3,0.9384970486164093
0,0,0,0,0,0.3,0.3,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.3,0,0.3,0,0,0,0.3,0,0,0,0,0,0.3,0,0,0,0,0.3,0,0.3,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.9949143528938293,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.3,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0.3,0,0.3,0,0,0,0,0,0,0,0,0,0,0.4994819939136505,0,0,0,0,0,0,0.3,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0,0,0.3,0.8676504254341124
0,0,0.3,0,0,0.3,0,0,0,0,0,0,0,0,0,0.3,0.3,0,0.3,0,0,0,0,0,0,0.7694310545921326,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0.3,0.3,0,0,0.3,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.9926117718219756,0.3,0,0,0,0.3,0,0,0,0,0,0,0.3,0,0,0,0,0.9898670494556427,0,0,0,0,0,0.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.3,0,0,0,0,0,0,0,0,0,0,0.3,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.3,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0.3,0,0,0,0.942020159959793,0.3
0,0,0.3,0,0,0.3,0,0,0,0,0,0,0,0,0,0.3,0.3,0,0,0,0,0,0,0,0.3,0.3,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0.3,0.3,0,0,0.3,0,0.3,0,0.3,0,0,0,0,0,0,0,0,0,0,0.9247060537338256,0.3,0,0,0,0.3,0,0,0,0,0,0.11279413700103759,0.3,0,0,0,0,0.9926531195640564,0,0,0,0,0,0.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0.3,0,0.3,0,0.931345808506012,0,0,0,0.3,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8077899932861328,0.3
0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0,0,0,0,0,0,0,0,0.7590889871120452,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.3,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9992434740066527,0,0,0,0,0.3,0,0,0,0,0,0,0.3,0,0,0,0,0.9888891398906707,0,0,0,0,0,0.3,0.3,0,0,0,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.3,0,0.3,0,0,0,0.3,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0.3,0,0,0,0.8421789228916168,0.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0.7565007269382477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9514967620372772,0,0,0,0,0.3,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.3,0
0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0.3,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0.3,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.9977585017681121,0,0.3274747431278229,0,0,0,0.3,0.3,0,0,0,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0.3,0,0.3,0,0.09095448702573776,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.775753378868103,0,0,0,0,0,0,0,0.3,0,0.9252038955688475,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0.3,0,0,0,0.3,0.9491857945919036
0.3,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0.3,0.3,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.999221819639206,0,0.3179458826780319,0,0,0,0.8353002607822417,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0.3,0.3,0,0,0,0.3,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.3,0,0,0,0,0,0,0,0.9082469820976258,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0.6959061563014983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.8956423878669739
0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.3,0,0,0,0,0,0,0.3,0,0,0,0,0.3,0,0.3,0,0.3,0,0.3,0,0,0,0,0,0,0,0,0,0,0.3,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.9953188598155975,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0.3,0,0.9984884500503539,0,0,0,0,0,0,0,0,0,0,0.3,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8488485932350158,0,0,0,0,0,0,0,0.3,0,0.3,0,0,0,0.3,0,0,0,0,0,0,0.3,0,0,0.3,0,0,0,0.3,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.9750529170036315
